address,business_area,cityname,id,lat,lon,name,pname,tel,type
浙江南路8号,,上海市,B00155I831,31.231980573162524,121.47710846257395,三人行骨头王火锅(浙江路店),上海市,021-63269815;021-63267941;13611933928,餐饮服务;中餐厅;火锅店
广东路581号,,上海市,B001525DF5,31.23370168873029,121.47602461743058,乐园餐厅(广东路店),上海市,[],餐饮服务;中餐厅;上海菜
福建中路345号(福建中路与南京东路交叉口),,上海市,B00155HD16,31.238134511227322,121.47562187014636,扬州饭店(黄浦店),上海市,021-63225266;021-63225410,餐饮服务;中餐厅;综合酒楼
福建中路335号(南京东路口),,上海市,B00155LZLU,31.23787069729067,121.47564497110362,老盛昌(福建路店),上海市,[],餐饮服务;中餐厅;中餐厅
淮海中路282号香港广场商场北座B1层NBL04室,,上海市,B0FFF67UBL,31.22573641309564,121.47030518741911,肯德基(香港广场购物中心北区)(暂停营业),上海市,[],餐饮服务;快餐厅;肯德基
云南南路89号,,上海市,B00155LAB2,31.22953759318553,121.4763681428376,大壶春(云南南路店),上海市,021-63115177,餐饮服务;中餐厅;中餐厅
大沽路397-401号,,上海市,B00155KXM7,31.2273264133051,121.46228864132277,Masala art香料艺术印度餐厅,上海市,021-63273571;021-63273526,餐饮服务;外国餐厅;印度风味|餐饮服务;外国餐厅;其它亚洲菜
广东路471号,,上海市,B00154DQ73,31.23413958526464,121.47780968241723,德兴馆(广东路总店),上海市,021-63522535;021-63522528,餐饮服务;中餐厅;上海菜
福建中路211号(近汉口路),,上海市,B00155HPPA,31.236012892069546,121.47682013224758,兰州牛肉拉面(福建中路),上海市,021-63223291,餐饮服务;快餐厅;快餐厅
淮海中路138号上海广场购物中心1层108单元,,上海市,B0FFF5VQTS,31.22738454842007,121.47387589422098,Wagas(无限度广场店)(装修中),上海市,[],餐饮服务;外国餐厅;西餐厅(综合风味)|餐饮服务;咖啡厅;咖啡厅
黄河路258号(近青岛路),,上海市,B00155MAGS,31.239027013881845,121.46499100105649,苏州羊肉馆(黄河路店),上海市,15921111626,餐饮服务;中餐厅;中餐厅
南京东路505号海仑宾馆3楼,,上海市,B001552D8X,31.237847826771123,121.4763905092113,康乃馨食府(南京东路店),上海市,021-63607955,餐饮服务;中餐厅;综合酒楼
金陵东路569号汇通大厦2楼(近西藏南路),,上海市,B0FFH3RJQK,31.22900108855302,121.47645448299448,姜虎东白丁韩国正宗传统烤肉,上海市,021-53513557,餐饮服务;外国餐厅;韩国料理
大沽路411号(成都北路),,上海市,B00157A8TA,31.227293632593103,121.46197669291372,牛藏烧肉日本料理,上海市,021-63151788,餐饮服务;外国餐厅;日本料理
柳林路8金钟广场6层,,上海市,B00155LVYP,31.227668241775536,121.47452505423654,梅园村酒家(金钟淮海店),上海市,021-53869979;021-53867818,餐饮服务;中餐厅;综合酒楼
福建中路192号(近福州路),,上海市,B00155FY2Q,31.2359610456575,121.4772154890446,正龙正宗桂林米粉(海口路店),上海市,021-63757611;13918221418,餐饮服务;中餐厅;特色/地方风味餐厅
福建中路207号(近福州路),,上海市,B00156PM7Z,31.235994928960704,121.4768301680749,菜饭骨头汤(福建中路店),上海市,15921887472;15026818945,餐饮服务;中餐厅;中餐厅
新闸路245号,,上海市,B00155KINH,31.24096073982989,121.46291438733101,麦当劳(新闸路店),上海市,021-63591462;021-63590045;4008517517,餐饮服务;快餐厅;麦当劳
金陵东路414-416号,,上海市,B001555K2A,31.22965140094814,121.47702036002842,德兴面馆(金陵店),上海市,021-63522528;021-63522535,餐饮服务;中餐厅;中餐厅
凤阳路626号,,上海市,B00154J1F3,31.234196679215877,121.45969122440749,华宇餐厅(凤阳路店),上海市,[],餐饮服务;中餐厅;中餐厅
淮海中路98号金钟广场一楼,,上海市,B0FFK03T10,31.227552434237296,121.47421903334723,肯德基(金钟店),上海市,021-53863307,餐饮服务;快餐厅;肯德基
南京东路463号步行街曼克顿广场1层(近福建中路),,上海市,B0FFHOSHWM,31.23807355576291,121.47703268295146,肯德基(曼克顿店),上海市,021-33040438;4009200715,餐饮服务;快餐厅;肯德基
汉口路413号(南京东路商圈)(近山西南路),,上海市,B001513B01,31.236934957743795,121.47803822928502,三玛璐酒楼(汉口路店),上海市,021-63517909,餐饮服务;中餐厅;综合酒楼
福州路343号,,上海市,B00154DFBW,31.236071861347682,121.47960170058522,杏花楼(福州路总店),上海市,021-63731777;021-63553777,餐饮服务;中餐厅;广东菜(粤菜)
南京西路805号,,上海市,B00155HNAR,31.2325917286084,121.45654217336664,王家沙点心店(南京西路总店),上海市,021-62530404,餐饮服务;中餐厅;中餐厅
淮海中路588号,,上海市,B00155L02C,31.222402301929314,121.46290495230545,光明村大酒家(淮海中路总店),上海市,021-53061200;021-53067878;15800813376,餐饮服务;中餐厅;综合酒楼
九江路399号上海华盛大厦4-5层,,上海市,B0015589I2,31.237814869226433,121.47814753016284,渝信川菜(华盛店),上海市,021-63611777;021-63507997;4008205576,餐饮服务;中餐厅;四川菜(川菜)
淮海中路283号香港广场购物中心南区F1层,,上海市,B0FFFFRGRK,31.224573288413414,121.47042568195077,Mr.Pancake美式餐厅·松饼先生(香港广场店),上海市,021-63357780;15214336253,餐饮服务;外国餐厅;西餐厅(综合风味)|餐饮服务;休闲餐饮场所;休闲餐饮场所
新闸路850号,,上海市,B00156EIWU,31.23684376935027,121.45485402368054,倍乐创意韩国料理(静安店),上海市,021-32561119,餐饮服务;外国餐厅;韩国料理
山西南路211号(近天津路),,上海市,B001550V61,31.239400500757924,121.4775744256165,翠亭酒家(山西南路店),上海市,021-63527938,餐饮服务;中餐厅;综合酒楼
太仓路181弄上海新天地北里22号1层,新天地(自忠路),上海市,B0FFH3M4AE,31.22230432532727,121.47004964481935,GREEN&SAFE THE BARN(新天地店),上海市,021-63860140;13472690187,餐饮服务;快餐厅;快餐厅
淮海东路99号新尚数码广场F6层,,上海市,B00157991S,31.22735344871666,121.47666233283499,上海1号私藏菜(黄浦店),上海市,021-33317177;021-33317779;4007339993,餐饮服务;中餐厅;上海菜
延安东路222号外滩中心B1层,,上海市,B0FFIIMLF6,31.234327603999773,121.48301275703112,万岛日本料理铁板烧(外滩店),上海市,021-63217789;021-63217727;021-63293333,餐饮服务;外国餐厅;外国餐厅
福州路318号浦汇大厦24层,,上海市,B00155Q6TB,31.236814808155962,121.47970098132203,M1NT,上海市,021-63912811;021-63913191;4006123519,餐饮服务;外国餐厅;外国餐厅
西藏北路166号上海大悦城南座7层,,上海市,B00156CROJ,31.244714988696902,121.467462347752,外婆家(上海大悦城店),上海市,021-36395699;021-36395698,餐饮服务;中餐厅;浙江菜
南京东路228号新世界大丸百货B2层,,上海市,B0FFHYK52D,31.23791832570624,121.47692733592206,Ole’精品超市(新世界大丸百货店),上海市,021-80162068,餐饮服务;快餐厅;快餐厅
天津路258号近山西南路,,上海市,B0FFFA1TGX,31.239728322785762,121.47721516620307,麻省理功深海烤鱼(南京东路店),上海市,021-63520942,餐饮服务;中餐厅;特色/地方风味餐厅
南京东路353号,,上海市,B00155H7KN,31.23863658851963,121.47956736279421,麦当劳(悦荟广场店),上海市,021-33763507;4008517517;021-23265455,餐饮服务;快餐厅;麦当劳
南京东路353号6层604室,,上海市,B00156ED56,31.238603298528524,121.47911580271479,萨莉亚意式餐厅(悦荟广场店),上海市,021-63150295,餐饮服务;外国餐厅;意式菜品餐厅
山东中路311号黄浦健身中心1层,,上海市,B00155KYCT,31.237704392119895,121.47969789473068,新旺茶餐厅(汉口路店),上海市,021-63605008,餐饮服务;快餐厅;茶餐厅
淮海中路494弄22号,,上海市,B00156EHIZ,31.223393249652936,121.46498933748194,顶特勒额味道,上海市,021-51079177;13818055200,餐饮服务;中餐厅;中餐厅
浙江南路71号(近延安东路),,上海市,B00151BEE3,31.23099766250793,121.47802769988955,林林餐厅(浙江南路店),上海市,021-63110098,餐饮服务;中餐厅;中餐厅
茂名北路209号B区2座,,上海市,B0FFHOMI9Z,31.22925331580181,121.4548727300932,Goose Island精酿啤酒吧,上海市,021-62190268;15921637913,餐饮服务;外国餐厅;外国餐厅
吴江路169号四季坊B1层,,上海市,B00156EPD8,31.231516532527937,121.45625243774171,麦当劳(四季坊店),上海市,021-62174693;021-62174627,餐饮服务;快餐厅;麦当劳
汉口路399号上海华盛大厦103室,,上海市,B00155KIMS,31.237426719185425,121.47838136840068,CoCo壱番屋(九江路店),上海市,021-63610517,餐饮服务;外国餐厅;日本料理
雁荡路14号(近淮海中路),,上海市,B00154YR8Z,31.22273048659479,121.46534150006582,味香斋(雁荡路店),上海市,021-53839032,餐饮服务;中餐厅;中餐厅
淮海中路666号(近思南路),,上海市,B0FFHGM41U,31.22175454899052,121.46131415867858,LINE FRIENDS(淮海中路店),上海市,021-53098089,餐饮服务;休闲餐饮场所;休闲餐饮场所
九江路216号(河南中路口),,上海市,B0015427AC,31.23892908792466,121.48150608440098,成隆行蟹王府(南京东路店),上海市,021-63212010;021-63218811,餐饮服务;中餐厅;海鲜酒楼
市石门二路268号1-2楼,,上海市,B00155L0A5,31.237734865362214,121.4559139383543,丰收日(静安店),上海市,021-62539988;021-62561188;4008205757,餐饮服务;中餐厅;中餐厅
南京东路299号宏伊国际广场6层(河南中路口附近),,上海市,B00155F1WD,31.23872002703206,121.48007712398868,望湘园(宏伊店),上海市,021-63602797,餐饮服务;中餐厅;湖南菜(湘菜)
泰兴路175号4层,,上海市,B00156FILL,31.230879500123955,121.45441932259521,顺风港湾(泰兴路店),上海市,021-62116708;021-62116707,餐饮服务;中餐厅;综合酒楼
吴江路269号湟普美食汇3楼304-305单元,,上海市,B00156FIWX,31.230890468527114,121.45483548466052,伊秀寿司(湟普汇店),上海市,021-32501872,餐饮服务;外国餐厅;日本料理
石门二路221号,,上海市,B0FFF3AQ5M,31.236325296421498,121.45582380380542,东北农家饺子村(石门二路店),上海市,021-62091686,餐饮服务;中餐厅;东北菜
宁波路178号(近河南中路),,上海市,B00155HPX3,31.241220628306326,121.47929620336494,小杨生煎(宁波路店),上海市,021-63229763,餐饮服务;中餐厅;中餐厅
九江路398-400号上海华盛大厦4层,,上海市,B00155NMAI,31.237790975335663,121.47818064616341,悦来大酒店婚宴(汉口路店),上海市,021-63507517,餐饮服务;中餐厅;上海菜
淮海中路755号无印良品旗舰店四楼(地铁13号线淮海中路站3出口),,上海市,B0FFHDWV7P,31.220832582602707,121.45996017370267,牛小新の烧肉屋(淮海中路店),上海市,021-33683610,餐饮服务;外国餐厅;日本料理
淮海中路601-603(近思南路),,上海市,B00155IQFX,31.222122557635974,121.4629531243884,上海哈尔滨食品厂(淮海中路店),上海市,021-53832451;021-64370832,餐饮服务;中餐厅;中餐厅
北京西路1068号食博汇3层,,上海市,B0FFHK5T7L,31.232154899290435,121.4499952532572,海底捞火锅(北京西路店),上海市,021-62589750;021-62589758,餐饮服务;中餐厅;火锅店
吴江路269号湟普美食汇2层203单元,,上海市,B00155LAKY,31.231008906275985,121.4546188683049,小杨生煎(湟普汇店),上海市,021-61361391;13524560397,餐饮服务;中餐厅;特色/地方风味餐厅
广东路59号(近外滩三号),,上海市,B0FFHKN3M0,31.23587784760707,121.48537496178565,蟹家大院(外滩店),上海市,021-69697777,餐饮服务;中餐厅;海鲜酒楼
人民路924号(寿宁路口),,上海市,B001534E3A,31.225914820902037,121.47830308122518,老广东菜馆(人民路店),上海市,19946001126,餐饮服务;中餐厅;广东菜(粤菜)|餐饮服务;中餐厅;浙江菜
山西南路183号(靠近南京东路步行街),,上海市,B00154DHFG,31.23902208759924,121.47771895397689,沧浪亭(黄浦店),上海市,021-63223528,餐饮服务;中餐厅;中餐厅
威海路500号上海四季酒店2层,,上海市,B00156FRCT,31.22922843400026,121.45743302785166,四季轩(威海路店),上海市,021-62568888,餐饮服务;中餐厅;上海菜
南京东路299号宏伊国际广场F1层S-116,,上海市,B00156XNIH,31.238702282526713,121.4801624217931,沃歌斯(宏伊国际广场店),上海市,021-33665026;021-33665027,餐饮服务;外国餐厅;西餐厅(综合风味)
奉贤路258号(美琪剧院旁)南京西路,,上海市,B00154YS3A,31.231734136110475,121.45225831343575,枣子树(江宁店),上海市,021-52280693;021-62157566,餐饮服务;中餐厅;中式素菜馆
山东中路258号,,上海市,B0FFF00N8N,31.237517297482185,121.47998089245084,老盛兴汤包馆(汉口店),上海市,15900879564,餐饮服务;中餐厅;中餐厅
南京西路1081弄22号,,上海市,B00155IV5S,31.229888332983293,121.45240888042551,梅龙镇酒家(南京西路总店),上海市,021-62535353;021-62566688,餐饮服务;中餐厅;中餐厅
寿宁路23号,,上海市,B001555IC9,31.22573064584284,121.47751539017533,长寿面馆(寿宁路店),上海市,021-63366446;15121158328,餐饮服务;中餐厅;中餐厅
雁荡路82号(近南昌路),,上海市,B00155L0TX,31.221132360121462,121.46500658551336,洁而精(雁荡路店),上海市,021-53861004,餐饮服务;中餐厅;四川菜(川菜)
南京东路409号上海置地广场B1层,,上海市,B00156EHID,31.23830682585071,121.47786250811814,美珍香(置地广场店),上海市,[],餐饮服务;快餐厅;快餐厅
泰兴路178-1号瑞泰静安酒店2-3层,,上海市,B00153251F,31.23165465631411,121.45506606594242,沈家鱼头王(静安店),上海市,021-62727997,餐饮服务;中餐厅;海鲜酒楼
"南汇路73号(近北京西路,南京西路地铁站1号口出)",,上海市,B0FFF00KRJ,31.23196774439038,121.45213295439966,Bella Napoli(南汇路店),上海市,021-52890806,餐饮服务;外国餐厅;意式菜品餐厅
